[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427tmp.03.0420	Tb427tmp.03.0420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 181,535 - 182,124 (+)	hypothetical protein	
Tb427tmp.03.0430	Tb427tmp.03.0430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 160,794 - 161,213 (-)	hypothetical protein, conserved	
Tb427tmp.03.0435	Tb427tmp.03.0435-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 161,421 - 162,974 (-)	hypothetical protein, conserved	
Tb427tmp.03.0440	Tb427tmp.03.0440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 159,628 - 160,530 (-)	hypothetical protein, conserved	
Tb427tmp.03.0450	Tb427tmp.03.0450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 154,450 - 159,240 (-)	RNA polymerase I second largest subunit	
Tb427tmp.03.0460	Tb427tmp.03.0460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 149,912 - 153,802 (-)	hypothetical protein, conserved	
Tb427tmp.03.0470	Tb427tmp.03.0470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 148,653 - 149,723 (-)	hypothetical protein, conserved	
Tb427tmp.03.0475	Tb427tmp.03.0475-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 147,366 - 147,686 (-)	hypothetical protein, conserved	
Tb427tmp.03.0490	Tb427tmp.03.0490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 145,778 - 146,380 (-)	hypothetical protein, conserved	
Tb427tmp.03.0500	Tb427tmp.03.0500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 144,954 - 145,535 (-)	lipid-like atypical dual specificity phosphatase, putative	
Tb427tmp.03.0510	Tb427tmp.03.0510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 143,875 - 144,438 (-)	hypothetical protein, conserved	
Tb427tmp.03.0520	Tb427tmp.03.0520-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 141,969 - 143,528 (-)	hypothetical protein, conserved	
Tb427tmp.03.0530	Tb427tmp.03.0530-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 140,523 - 141,365 (-)	hypothetical protein, conserved	
Tb427tmp.03.0540	Tb427tmp.03.0540-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 135,846 - 137,921 (-)	ABC transporter, putative	
Tb427tmp.03.0550	Tb427tmp.03.0550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 134,326 - 134,928 (-)	RNA-binding protein, putative	
Tb427tmp.03.0570	Tb427tmp.03.0570-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 129,284 - 130,456 (-)	unspecified product	
Tb427tmp.03.0580	Tb427tmp.03.0580-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 127,590 - 128,117 (-)	unspecified product	
Tb427tmp.03.0620	Tb427tmp.03.0620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 119,352 - 120,011 (-)	unspecified product	
Tb427tmp.03.0650	Tb427tmp.03.0650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 112,221 - 112,694 (-)	hypothetical protein, conserved	
Tb427tmp.03.0660	Tb427tmp.03.0660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 109,225 - 110,373 (-)	hypothetical protein, conserved	
Tb427tmp.03.0670	Tb427tmp.03.0670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 106,680 - 108,506 (-)	transcription factor IIIb, putative	
Tb427tmp.03.0680	Tb427tmp.03.0680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 103,431 - 106,277 (-)	hypothetical protein, conserved	
Tb427tmp.03.0690	Tb427tmp.03.0690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 100,307 - 102,772 (-)	hypothetical protein, conserved	
Tb427tmp.03.0700	Tb427tmp.03.0700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 98,319 - 99,410 (-)	hypothetical protein, conserved	
Tb427tmp.03.0710	Tb427tmp.03.0710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 96,599 - 97,210 (-)	hypothetical protein, conserved	
Tb427tmp.03.0720	Tb427tmp.03.0720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 95,517 - 96,041 (-)	hypothetical protein, conserved	
Tb427tmp.03.0725	Tb427tmp.03.0725-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 94,550 - 94,921 (-)	hypothetical protein, conserved	
Tb427tmp.03.0730	Tb427tmp.03.0730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 92,586 - 94,220 (-)	hypothetical protein, conserved	
Tb427tmp.03.0740	Tb427tmp.03.0740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 89,601 - 92,198 (-)	hypothetical protein, conserved	
Tb427tmp.03.0750	Tb427tmp.03.0750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 88,515 - 89,069 (-)	hypothetical protein, conserved	
Tb427tmp.03.0760	Tb427tmp.03.0760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 85,532 - 88,099 (-)	repressor activator protein 1	
Tb427tmp.03.0780	Tb427tmp.03.0780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 82,834 - 84,633 (-)	ATP-binding protein, putative	
Tb427tmp.03.0790	Tb427tmp.03.0790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 80,767 - 82,074 (-)	hypothetical protein, conserved	
Tb427tmp.03.0800	Tb427tmp.03.0800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 77,972 - 80,113 (-)	hypothetical protein, conserved	
Tb427tmp.03.0810	Tb427tmp.03.0810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 74,361 - 77,315 (-)	Myosin-like protein	
Tb427tmp.03.0815	Tb427tmp.03.0815-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 73,722 - 73,994 (-)	unspecified product	
Tb427tmp.03.0830	Tb427tmp.03.0830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 69,499 - 71,574 (-)	hypothetical protein, conserved	
Tb427tmp.03.0840	Tb427tmp.03.0840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 68,244 - 68,864 (-)	hypothetical protein, conserved	
Tb427tmp.03.0850	Tb427tmp.03.0850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 67,045 - 67,836 (-)	phosphatase and tensin homologue, putative	
Tb427tmp.03.0860	Tb427tmp.03.0860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 64,470 - 66,464 (-)	hypothetical protein, conserved	
Tb427tmp.03.0870	Tb427tmp.03.0870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 63,201 - 64,133 (-)	mitochondrial carrier protein, putative	
Tb427tmp.03.0880	Tb427tmp.03.0880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 58,474 - 62,544 (-)	hypothetical protein, conserved	
Tb427tmp.03.0890	Tb427tmp.03.0890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 56,947 - 57,657 (-)	cysteine peptidase, Clan CA, family C12, putative	
Tb427tmp.03.0900	Tb427tmp.03.0900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 53,099 - 56,254 (-)	hypothetical protein, conserved	
Tb427tmp.03.0910	Tb427tmp.03.0910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 50,156 - 52,612 (-)	cleavage and polyadenylation specificity factor, putative	
Tb427tmp.03.0920	Tb427tmp.03.0920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 48,905 - 49,855 (-)	hypothetical protein, conserved	
Tb427tmp.03.0930	Tb427tmp.03.0930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 46,396 - 48,594 (-)	hypothetical protein, conserved	
Tb427tmp.03.0935	Tb427tmp.03.0935-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 45,761 - 46,156 (-)	DNA-directed RNA polymerase subunit, putative	
Tb427tmp.03.0940	Tb427tmp.03.0940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 43,502 - 45,445 (-)	elongation factor, putative	
Tb427tmp.03.0950	Tb427tmp.03.0950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 41,740 - 42,549 (-)	electron transfer flavoprotein, putative	
Tb427tmp.03.0960	Tb427tmp.03.0960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 39,887 - 41,278 (-)	hypothetical protein, conserved	
Tb427tmp.03.0965	Tb427tmp.03.0965-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 37,454 - 37,813 (-)	hypothetical protein, conserved	
Tb427tmp.03.0970	Tb427tmp.03.0970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 32,188 - 35,940 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427tmp.03.0990	Tb427tmp.03.0990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 25,498 - 29,013 (-)	expression site-associated gene 4 (ESAG4) protein, putative	
Tb427tmp.11.0001	Tb427tmp.11.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 321,445 - 326,394 (+)	hypothetical protein	
Tb427tmp.11.0002	Tb427tmp.11.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,179,741 - 3,180,250 (+)	hypothetical protein	
Tb427tmp.11.0003	Tb427tmp.11.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,181,844 - 3,182,173 (+)	hypothetical protein	
Tb427tmp.11.0004	Tb427tmp.11.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,357,898 - 3,358,911 (-)	ribonucleoside-diphosphate reductase small chain	
Tb427tmp.11.0005	Tb427tmp.11.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,359,689 - 3,360,702 (-)	ribonucleoside-diphosphate reductase small chain	
Tb427tmp.11.0006	Tb427tmp.11.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,361,505 - 3,362,518 (-)	ribonucleoside-diphosphate reductase small chain	
Tb427tmp.11.0007	Tb427tmp.11.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,363,318 - 3,364,332 (-)	ribonucleoside-diphosphate reductase small chain	
Tb427tmp.11.0008	Tb427tmp.11.0008-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,002,544 - 4,004,615 (-)	hypothetical protein	
Tb427tmp.11.0009	Tb427tmp.11.0009-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,508,154 - 4,508,237 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb427tmp.11.0010	Tb427tmp.11.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,658,031 - 4,658,444 (+)	variant surface glycoprotein (VSG), putative	
Tb427tmp.11.0015	Tb427tmp.11.0015-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,897,624 - 4,898,652 (+)	unspecified product	
Tb427tmp.11.0016	Tb427tmp.11.0016-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,900,555 - 4,901,970 (+)	unspecified product	
Tb427tmp.11.0021	Tb427tmp.11.0021-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,923,921 - 4,923,995 (-)	variant surface glycoprotein (VSG), putative	
Tb427tmp.11.0025	Tb427tmp.11.0025-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,928,598 - 4,930,328 (-)	unspecified product	
Tb427tmp.12.0001	Tb427tmp.12.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,338,346 - 2,340,058 (+)	unspecified product	
Tb427tmp.12.0002	Tb427tmp.12.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,340,864 - 2,342,579 (+)	DNA polymerase IV, putative	
Tb427tmp.12.0003	Tb427tmp.12.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,343,385 - 2,345,100 (+)	DNA polymerase kappa, putative	
Tb427tmp.12.0004	Tb427tmp.12.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,345,670 - 2,347,415 (+)	hypothetical protein, conserved	
Tb427tmp.12.0005	Tb427tmp.12.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,347,641 - 2,349,173 (+)	hypothetical protein, conserved	
Tb427tmp.12.0006	Tb427tmp.12.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,349,424 - 2,351,277 (+)	major surface protease gp63, putative	
Tb427tmp.12.0007	Tb427tmp.12.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,352,464 - 2,354,568 (+)	ATPase, putative	
Tb427tmp.12.0008	Tb427tmp.12.0008-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,354,964 - 2,355,353 (+)	hypothetical protein, conserved	
Tb427tmp.12.0009	Tb427tmp.12.0009-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,355,803 - 2,356,201 (+)	hypothetical protein, conserved	
Tb427tmp.12.0010	Tb427tmp.12.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,357,035 - 2,358,618 (+)	hypothetical protein, conserved	
Tb427tmp.12.0011	Tb427tmp.12.0011-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,358,988 - 2,360,193 (+)	ATP dependent DEAD-box helicase, putative	
Tb427tmp.12.0012	Tb427tmp.12.0012-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,361,175 - 2,362,896 (+)	hypothetical protein, conserved	
Tb427tmp.12.0013	Tb427tmp.12.0013-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,363,464 - 2,364,420 (+)	target SNARE, putative	
Tb427tmp.12.0014	Tb427tmp.12.0014-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,365,106 - 2,365,939 (+)	hypothetical protein, conserved	
Tb427tmp.12.0015	Tb427tmp.12.0015-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,366,441 - 2,367,907 (+)	hypothetical protein, conserved	
Tb427tmp.12.0016	Tb427tmp.12.0016-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,369,548 - 2,370,372 (+)	glutathionylspermidine synthetase, putative	
Tb427tmp.12.0017	Tb427tmp.12.0017-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,371,442 - 2,372,491 (+)	hypothetical protein	
Tb427tmp.12.0018	Tb427tmp.12.0018-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,374,697 - 2,375,231 (+)	hypothetical protein	
Tb427tmp.12.0019	Tb427tmp.12.0019-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,336,919 - 2,337,323 (+)	unspecified product	
Tb427tmp.14.0025	Tb427tmp.14.0025-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,653,648 - 4,654,655 (+)	variant surface glycoprotein (VSG), point mutation	
Tb427tmp.14.0027	Tb427tmp.14.0027-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,644,862 - 4,646,060 (+)	variant surface glycoprotein (VSG), frameshifted and interrupted	
Tb427tmp.16.0001	Tb427tmp.16.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,966,033 - 4,966,086 (+)	variant surface glycoprotein (VSG), putative	
Tb427tmp.16.0002	Tb427tmp.16.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,967,801 - 4,969,262 (+)	variant surface glycoprotein (VSG), putative	
Tb427tmp.16.0004	Tb427tmp.16.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,974,489 - 4,976,130 (+)	variant surface glycoprotein, fragment	
Tb427tmp.17.0001	Tb427tmp.17.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,816,460 - 4,817,128 (-)	hypothetical protein	
Tb427tmp.17.0004	Tb427tmp.17.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,804,039 - 4,804,461 (-)	unspecified product	
Tb427tmp.18.0001	Tb427tmp.18.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 631,634 - 635,944 (+)	hypothetical protein, conserved	
Tb427tmp.18.0002	Tb427tmp.18.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 628,202 - 630,790 (+)	hypothetical protein, conserved	
Tb427tmp.18.0003	Tb427tmp.18.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 624,765 - 627,194 (+)	dynein intermediate chain IC140 (IDA7), putative	
Tb427tmp.18.0004	Tb427tmp.18.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 620,659 - 621,360 (+)	eukaryotic translation initiation factor 4e, putative	
Tb427tmp.18.0005	Tb427tmp.18.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 618,042 - 618,767 (+)	hypothetical protein, conserved	
Tb427tmp.18.0006	Tb427tmp.18.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 610,942 - 613,248 (+)	carnitine O-acetyltransferase, putative	
Tb427tmp.18.0007	Tb427tmp.18.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 609,577 - 610,779 (+)	hypothetical protein, conserved	
Tb427tmp.18.0008	Tb427tmp.18.0008-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 603,166 - 607,740 (+)	diacylglycerol acyltransferase, putative	
Tb427tmp.18.0009	Tb427tmp.18.0009-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 597,785 - 599,713 (+)	hypothetical protein, conserved	
Tb427tmp.18.0010	Tb427tmp.18.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 596,097 - 597,362 (+)	hypothetical protein, conserved	
Tb427tmp.18.0011	Tb427tmp.18.0011-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 592,263 - 593,750 (+)	hypothetical protein, conserved	
Tb427tmp.18.0012	Tb427tmp.18.0012-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 587,691 - 591,032 (+)	hypothetical protein, conserved	
Tb427tmp.18.0013	Tb427tmp.18.0013-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 585,917 - 586,921 (+)	proteasome regulatory non-ATP-ase subunit 3	
Tb427tmp.18.0014	Tb427tmp.18.0014-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 582,894 - 585,260 (+)	hypothetical protein, conserved	
Tb427tmp.18.0015	Tb427tmp.18.0015-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 581,380 - 582,024 (+)	hypothetical protein, conserved	
Tb427tmp.18.0016	Tb427tmp.18.0016-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 578,936 - 580,840 (+)	hypothetical protein, conserved	
Tb427tmp.18.0017	Tb427tmp.18.0017-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 576,487 - 577,782 (+)	choline kinase	
Tb427tmp.18.0018	Tb427tmp.18.0018-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 575,028 - 576,017 (+)	hypothetical protein, conserved	
Tb427tmp.20.0003	Tb427tmp.20.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,548,589 - 4,549,043 (+)	variant surface glycoprotein (VSG),degenerate and franmeshifted	
Tb427tmp.21.0004	Tb427tmp.21.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,717,989 - 4,719,419 (+)	unspecified product	
Tb427tmp.21.0010	Tb427tmp.21.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,734,033 - 4,734,170 (+)	expression site-associated gene 3 (ESAG3), frameshifted and degenerate	
Tb427tmp.21.0011	Tb427tmp.21.0011-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,734,294 - 4,735,470 (+)	variant surface glycoprotein (VSG), fragment	
Tb427tmp.22.0001	Tb427tmp.22.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 681,209 - 681,877 (-)	hypothetical protein, conserved	
Tb427tmp.22.0002	Tb427tmp.22.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 667,619 - 668,104 (+)	hypothetical protein, conserved	
Tb427tmp.22.0003	Tb427tmp.22.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 664,444 - 667,185 (+)	phosphoglycerate kinase, putative	
Tb427tmp.22.0004	Tb427tmp.22.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 660,989 - 662,542 (+)	hypothetical protein, conserved	
Tb427tmp.22.0005	Tb427tmp.22.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 657,080 - 658,954 (+)	phenylalanyl-tRNA synthetase (beta subunit), putative	
Tb427tmp.22.0006	Tb427tmp.22.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 655,775 - 656,482 (+)	hypothetical protein, conserved	
Tb427tmp.22.0007	Tb427tmp.22.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 650,004 - 651,590 (+)	hypothetical protein, conserved	
Tb427tmp.22.0008	Tb427tmp.22.0008-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 648,026 - 649,543 (+)	molybdopterin synthase sulphurylase protein, putative	
Tb427tmp.22.0010	Tb427tmp.22.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 643,761 - 647,414 (+)	hypothetical protein, conserved	
Tb427tmp.22.0011	Tb427tmp.22.0011-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 639,840 - 643,025 (+)	hypothetical protein, conserved	
Tb427tmp.22.0012	Tb427tmp.22.0012-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 636,501 - 637,859 (+)	eukaryotic peptide chain release factor subunit 1, putative	
Tb427tmp.24.0002	Tb427tmp.24.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,743,113 - 4,744,567 (-)	variant surface glycoprotein (VSG), degenerate	
Tb427tmp.24.0003	Tb427tmp.24.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,746,955 - 4,748,454 (-)	variant surface glycoprotein (VSG), point mutation	
Tb427tmp.24.0004	Tb427tmp.24.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,748,891 - 4,749,182 (-)	expression site-associated gene 3 (ESAG3), degenerate and frameshifted fragment	
Tb427tmp.24.0005	Tb427tmp.24.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,750,873 - 4,752,423 (-)	variant surface glycoprotein (VSG), degenerate	
Tb427tmp.24.0006	Tb427tmp.24.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,752,717 - 4,753,663 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb427tmp.24.0007	Tb427tmp.24.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,755,082 - 4,756,554 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb427tmp.24.0008	Tb427tmp.24.0008-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,758,434 - 4,759,936 (-)	variant surface glycoprotein (VSG), frameshifted and degenerate	
Tb427tmp.24.0009	Tb427tmp.24.0009-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,760,997 - 4,761,760 (-)	variant surface glycoprotein (VSG), degenerate fragment	
Tb427tmp.24.0010	Tb427tmp.24.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,763,110 - 4,763,502 (-)	variant surface glycoprotein (VSG), fragment interrupted	
Tb427tmp.24.0011	Tb427tmp.24.0011-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,764,157 - 4,765,515 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb427tmp.24.0012	Tb427tmp.24.0012-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,767,518 - 4,768,975 (-)	unspecified product	
Tb427tmp.24.0014	Tb427tmp.24.0014-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,740,561 - 4,741,419 (-)	variant surface glycoprotein (VSG), frameshifted and degenerate fragment interrupted	
Tb427tmp.27.0001	Tb427tmp.27.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 432,801 - 436,517 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427tmp.30.0001	Tb427tmp.30.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,895,522 - 4,895,676 (+)	variant surface glycoprotein (VSG), frameshifted	
Tb427tmp.30.0004	Tb427tmp.30.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,890,234 - 4,890,875 (+)	expression site-associated gene 3 (ESAG3), degenerate	
Tb427tmp.30.0016	Tb427tmp.30.0016-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,850,149 - 4,851,144 (-)	variant surface glycoprotein (VSG), frameshifted	
Tb427tmp.39.0004	Tb427tmp.39.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 528,312 - 529,511 (-)	hypothetical protein, conserved	
Tb427tmp.39.0005	Tb427tmp.39.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 524,476 - 526,188 (-)	hypothetical protein, conserved	
Tb427tmp.39.0006	Tb427tmp.39.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 521,022 - 522,908 (-)	eIF-2B GDP-GTP exchange factor	
Tb427tmp.39.0007	Tb427tmp.39.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 519,495 - 520,451 (-)	hypothetical protein, conserved	
Tb427tmp.39.0008	Tb427tmp.39.0008-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 518,095 - 518,337 (-)	histone H1, putative	
Tb427tmp.39.0010	Tb427tmp.39.0010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 530,140 - 531,627 (-)	hypothetical protein, conserved	
Tb427tmp.42.0001	Tb427tmp.42.0001-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 541,631 - 542,347 (-)	hypothetical protein	
Tb427tmp.42.0002	Tb427tmp.42.0002-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 538,526 - 539,494 (-)	cation transporter protein, putative	
Tb427tmp.42.0003	Tb427tmp.42.0003-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 536,399 - 537,988 (-)	T-complex protein 1, beta subunit, putative	
Tb427tmp.42.0004	Tb427tmp.42.0004-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 534,822 - 535,802 (-)	hypothetical protein, conserved	
Tb427tmp.42.0005	Tb427tmp.42.0005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 534,314 - 534,580 (-)	histone H1, putative	
Tb427tmp.42.0006	Tb427tmp.42.0006-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 533,683 - 533,925 (-)	histone H1, putative	
Tb427tmp.42.0007	Tb427tmp.42.0007-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 533,053 - 533,283 (-)	histone H1, putative	
