[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.9.9270	Tb927.9.9270:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,473,980 - 1,475,752 (-)	hypothetical protein, conserved	
Tb927.9.9280	Tb927.9.9280:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,476,046 - 1,477,767 (-)	hypothetical protein, conserved	
Tb927.9.9290	Tb927.9.9290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,477,910 - 1,480,450 (-)	polyadenylate-binding protein 1	
Tb927.9.930	Tb927.9.930:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 240,959 - 241,810 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.9300	Tb927.9.9300:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,480,916 - 1,484,065 (-)	hypothetical protein, conserved	
Tb927.9.9310	Tb927.9.9310:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,484,179 - 1,487,243 (-)	hypothetical protein, conserved	
Tb927.9.9320	Tb927.9.9320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,488,138 - 1,490,096 (-)	protein kinase, putative	
Tb927.9.9370	Tb927.9.9370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,492,195 - 1,496,878 (-)	PSP1 C-terminal conserved region, putative	
Tb927.9.9380	Tb927.9.9380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,497,519 - 1,498,579 (-)	sphingomyelin/ceramide phosphorylethanolamine synthase, bifunctional	
Tb927.9.9390	Tb927.9.9390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,499,907 - 1,500,913 (-)	sphingomyelin/ceramide phosphorylethanolamine synthase, bifunctional	
Tb927.9.940	Tb927.9.940:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 244,118 - 245,377 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.9400	Tb927.9.9400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,502,412 - 1,503,400 (-)	ceramide phosphorylethanolamine synthase	
Tb927.9.9410	Tb927.9.9410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,503,508 - 1,505,737 (-)	inositol phosphorylceramide synthase	
Tb927.9.9420	Tb927.9.9420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,506,093 - 1,507,040 (-)	hypothetical protein, conserved	
Tb927.9.9430	Tb927.9.9430:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,507,384 - 1,508,306 (-)	hypothetical protein, conserved	
Tb927.9.9450	Tb927.9.9450:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,510,087 - 1,513,231 (-)	zinc finger protein family member, putative	
Tb927.9.950	Tb927.9.950:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 246,897 - 247,470 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.9520	Tb927.9.9520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,516,102 - 1,520,647 (-)	zinc finger protein family member, putative	
Tb927.9.9550	Tb927.9.9550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,521,714 - 1,522,852 (-)	conserved protein, unknown function	
Tb927.9.9580	Tb927.9.9580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,523,138 - 1,525,840 (-)	tubulin tyrosine ligase protein, putative	
Tb927.9.960	Tb927.9.960:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 249,824 - 250,879 (+)	variant surface glycoprotein (VSG), interrupted	
Tb927.9.9600	Tb927.9.9600:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,527,148 - 1,529,516 (-)	DNA replication licensing factor MCM9, putative	
Tb927.9.9610	Tb927.9.9610:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,529,867 - 1,530,264 (-)	hypothetical protein, conserved	
Tb927.9.9620	Tb927.9.9620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,531,465 - 1,532,551 (-)	meiotic recombination protein DMC1, putative	
Tb927.9.9630	Tb927.9.9630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,532,662 - 1,534,142 (-)	TPR repeat/Tetratricopeptide repeat, putative	
Tb927.9.9640	Tb927.9.9640:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,534,621 - 1,537,627 (-)	hypothetical protein, conserved	
Tb927.9.9660	Tb927.9.9660:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,537,741 - 1,539,803 (-)	Mitochondrial import receptor subunit ATOM40	
Tb927.9.9670	Tb927.9.9670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,539,949 - 1,541,243 (-)	proteasome alpha 1 subunit, putative	
Tb927.9.9690	Tb927.9.9690:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,541,392 - 1,542,539 (-)	hypothetical protein, conserved	
Tb927.9.970	Tb927.9.970:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 255,154 - 256,261 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.9700	Tb927.9.9700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,542,640 - 1,544,184 (-)	hypothetical protein, conserved	
Tb927.9.9710	Tb927.9.9710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,544,458 - 1,545,507 (-)	Histidine phosphatase superfamily (branch 1), putative	
Tb927.9.9720	Tb927.9.9720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,545,611 - 1,546,499 (-)	glucosidase II beta subunit-like protein, putative	
Tb927.9.9730	Tb927.9.9730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,547,449 - 1,548,657 (-)	hypothetical protein, conserved	
Tb927.9.9740	Tb927.9.9740:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,548,812 - 1,553,399 (-)	AMP deaminase, putative	
Tb927.9.9750	Tb927.9.9750:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,553,500 - 1,554,584 (-)	membrane- trafficking protein, putative	
Tb927.9.9780	Tb927.9.9780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,554,730 - 1,556,686 (-)	peptidyl-prolyl cis-trans isomerase (cyclophilin- 40), putative	
Tb927.9.9810	Tb927.9.9810:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,556,841 - 1,557,783 (-)	hypothetical protein, conserved	
Tb927.9.9820	Tb927.9.9820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,558,099 - 1,559,215 (-)	glyceraldehyde-3-phosphate dehydrogenase, putative	
Tb927.9.9840	Tb927.9.9840:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,560,599 - 1,561,222 (-)	lipoic acid containing carrier protein, putative	
Tb927.9.9860	Tb927.9.9860:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,562,466 - 1,564,642 (-)	Hsp70 protein, putative	
Tb927.9.9870	Tb927.9.9870:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,565,175 - 1,566,700 (-)	Kinesin-13 6, putative	
Tb927.9.990	Tb927.9.990:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 258,164 - 259,622 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.9940	Tb927.9.9940:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,572,110 - 1,573,707 (-)	PACRGB	
Tb927.9.9950	Tb927.9.9950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,574,096 - 1,575,674 (-)	hypothetical protein, conserved	
Tb927.9.9960	Tb927.9.9960:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,576,405 - 1,578,039 (-)	katanin, putative	
Tb927.9.9970	Tb927.9.9970:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,578,266 - 1,580,073 (-)	Small nuclear RNA gene activation protein (SNAP) 50	
Tb927.9.9990	Tb927.9.9990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,581,100 - 1,582,174 (-)	kinetoplastid-specific dual specificity phosphatase, putative	
Tb927_09_v4.snoRNA.0001	Tb927_09_v4.snoRNA.0001:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,968,053 - 1,968,055 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0002	Tb927_09_v4.snoRNA.0002:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,971,629 - 1,971,631 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0003	Tb927_09_v4.snoRNA.0003:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,975,207 - 1,975,209 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0004	Tb927_09_v4.snoRNA.0004:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,978,782 - 1,978,784 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0005	Tb927_09_v4.snoRNA.0005:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,982,361 - 1,982,363 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0006	Tb927_09_v4.snoRNA.0006:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,917,061 - 1,917,342 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0007	Tb927_09_v4.snoRNA.0007:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,917,723 - 1,918,004 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0008	Tb927_09_v4.snoRNA.0008:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,918,613 - 1,918,666 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0009	Tb927_09_v4.snoRNA.0009:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,873,647 - 1,873,733 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0010	Tb927_09_v4.snoRNA.0010:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,674,007 - 1,674,102 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0011	Tb927_09_v4.snoRNA.0011:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,675,744 - 1,675,839 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0012	Tb927_09_v4.snoRNA.0012:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,677,496 - 1,677,591 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0013	Tb927_09_v4.snoRNA.0013:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,680,988 - 1,681,083 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0014	Tb927_09_v4.snoRNA.0014:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,682,724 - 1,682,819 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0015	Tb927_09_v4.snoRNA.0015:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,684,497 - 1,684,631 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0016	Tb927_09_v4.snoRNA.0016:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,679,238 - 1,679,333 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0017	Tb927_09_v4.snoRNA.0017:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,967,311 - 1,967,565 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0018	Tb927_09_v4.snoRNA.0018:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,970,887 - 1,971,141 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0019	Tb927_09_v4.snoRNA.0019:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,974,465 - 1,974,719 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0020	Tb927_09_v4.snoRNA.0020:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,978,040 - 1,978,294 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0021	Tb927_09_v4.snoRNA.0021:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,981,619 - 1,981,873 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0022	Tb927_09_v4.snoRNA.0022:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,985,199 - 1,985,453 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0023	Tb927_09_v4.snoRNA.0023:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,674,291 - 1,674,446 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0024	Tb927_09_v4.snoRNA.0024:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,676,028 - 1,676,183 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0025	Tb927_09_v4.snoRNA.0025:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,677,780 - 1,677,935 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0026	Tb927_09_v4.snoRNA.0026:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,679,522 - 1,679,677 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0027	Tb927_09_v4.snoRNA.0027:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,681,272 - 1,681,427 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0028	Tb927_09_v4.snoRNA.0028:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,683,008 - 1,683,163 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0029	Tb927_09_v4.snoRNA.0029:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,684,764 - 1,684,919 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0030	Tb927_09_v4.snoRNA.0030:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,917,060 - 1,917,113 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0031	Tb927_09_v4.snoRNA.0031:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,917,722 - 1,917,775 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0032	Tb927_09_v4.snoRNA.0032:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,918,384 - 1,918,437 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0033	Tb927_09_v4.snoRNA.0033:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,916,854 - 1,917,027 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0034	Tb927_09_v4.snoRNA.0034:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,917,516 - 1,917,689 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0035	Tb927_09_v4.snoRNA.0035:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,918,178 - 1,918,351 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0036	Tb927_09_v4.snoRNA.0036:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,674,229 - 1,674,273 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0037	Tb927_09_v4.snoRNA.0037:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,675,966 - 1,676,010 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0038	Tb927_09_v4.snoRNA.0038:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,677,718 - 1,677,762 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0039	Tb927_09_v4.snoRNA.0039:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,679,460 - 1,679,504 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0040	Tb927_09_v4.snoRNA.0040:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,681,210 - 1,681,254 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0041	Tb927_09_v4.snoRNA.0041:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,682,946 - 1,682,990 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0042	Tb927_09_v4.snoRNA.0042:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,684,739 - 1,684,813 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0043	Tb927_09_v4.snoRNA.0043:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,916,974 - 1,917,027 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0044	Tb927_09_v4.snoRNA.0044:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,917,636 - 1,917,689 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0045	Tb927_09_v4.snoRNA.0045:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,918,298 - 1,918,351 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0046	Tb927_09_v4.snoRNA.0046:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 666,850 - 666,981 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0047	Tb927_09_v4.snoRNA.0047:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 667,360 - 667,491 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0048	Tb927_09_v4.snoRNA.0048:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,966,976 - 1,967,044 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0049	Tb927_09_v4.snoRNA.0049:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,970,594 - 1,970,620 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0050	Tb927_09_v4.snoRNA.0050:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,974,172 - 1,974,198 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0051	Tb927_09_v4.snoRNA.0051:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,977,705 - 1,977,773 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0052	Tb927_09_v4.snoRNA.0052:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,981,284 - 1,981,352 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0053	Tb927_09_v4.snoRNA.0053:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,984,864 - 1,984,932 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0054	Tb927_09_v4.snoRNA.0054:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 666,703 - 666,810 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0055	Tb927_09_v4.snoRNA.0055:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 667,213 - 667,320 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0056	Tb927_09_v4.snoRNA.0056:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,873,155 - 1,873,298 (+)	C/D snoRNA	
Tb927_09_v4.snoRNA.0057	Tb927_09_v4.snoRNA.0057:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,673,874 - 1,673,939 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0058	Tb927_09_v4.snoRNA.0058:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,675,611 - 1,675,676 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0059	Tb927_09_v4.snoRNA.0059:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,677,363 - 1,677,428 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0060	Tb927_09_v4.snoRNA.0060:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,679,105 - 1,679,170 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0061	Tb927_09_v4.snoRNA.0061:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,680,855 - 1,680,920 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0062	Tb927_09_v4.snoRNA.0062:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,682,591 - 1,682,656 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0063	Tb927_09_v4.snoRNA.0063:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,684,382 - 1,684,459 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0064	Tb927_09_v4.snoRNA.0064:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,686,118 - 1,686,195 (-)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0065	Tb927_09_v4.snoRNA.0065:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,673,514 - 1,673,549 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0066	Tb927_09_v4.snoRNA.0066:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,675,254 - 1,675,289 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0067	Tb927_09_v4.snoRNA.0067:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,677,003 - 1,677,038 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0068	Tb927_09_v4.snoRNA.0068:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,678,749 - 1,678,784 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0069	Tb927_09_v4.snoRNA.0069:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,680,495 - 1,680,530 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0070	Tb927_09_v4.snoRNA.0070:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,682,235 - 1,682,270 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0071	Tb927_09_v4.snoRNA.0071:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,683,965 - 1,684,201 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0072	Tb927_09_v4.snoRNA.0072:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,685,705 - 1,685,980 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0073	Tb927_09_v4.snoRNA.0073:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,673,782 - 1,673,808 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0074	Tb927_09_v4.snoRNA.0074:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,675,519 - 1,675,545 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0075	Tb927_09_v4.snoRNA.0075:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,677,271 - 1,677,297 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0076	Tb927_09_v4.snoRNA.0076:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,679,013 - 1,679,039 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0077	Tb927_09_v4.snoRNA.0077:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,680,763 - 1,680,789 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0078	Tb927_09_v4.snoRNA.0078:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,682,499 - 1,682,525 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0079	Tb927_09_v4.snoRNA.0079:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,684,347 - 1,684,355 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0080	Tb927_09_v4.snoRNA.0080:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,686,083 - 1,686,091 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0081	Tb927_09_v4.snoRNA.0081:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,673,262 - 1,673,294 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0082	Tb927_09_v4.snoRNA.0082:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,675,002 - 1,675,034 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0083	Tb927_09_v4.snoRNA.0083:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,676,751 - 1,676,783 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0084	Tb927_09_v4.snoRNA.0084:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,678,497 - 1,678,529 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0085	Tb927_09_v4.snoRNA.0085:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,680,243 - 1,680,275 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0086	Tb927_09_v4.snoRNA.0086:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,681,983 - 1,682,015 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0087	Tb927_09_v4.snoRNA.0087:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,683,806 - 1,683,841 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0088	Tb927_09_v4.snoRNA.0088:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,685,546 - 1,685,581 (-)	C/D snoRNA	
Tb927_09_v4.snoRNA.0089	Tb927_09_v4.snoRNA.0089:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,967,187 - 1,967,318 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0090	Tb927_09_v4.snoRNA.0090:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,974,341 - 1,974,472 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0091	Tb927_09_v4.snoRNA.0091:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,970,763 - 1,970,894 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0092	Tb927_09_v4.snoRNA.0092:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,977,916 - 1,978,047 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0093	Tb927_09_v4.snoRNA.0093:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,981,495 - 1,981,626 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0094	Tb927_09_v4.snoRNA.0094:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,985,075 - 1,985,206 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0095	Tb927_09_v4.snoRNA.0095:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,970,479 - 1,970,481 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0096	Tb927_09_v4.snoRNA.0096:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,974,057 - 1,974,059 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0097	Tb927_09_v4.snoRNA.0097:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,977,632 - 1,977,634 (+)	H/ACA-like snoRNA	
Tb927_09_v4.snoRNA.0098	Tb927_09_v4.snoRNA.0098:snoRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,981,211 - 1,981,213 (+)	H/ACA-like snoRNA	
