[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.10.9280	Tb927.10.9280:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,297,231 - 2,300,146 (+)	hypothetical protein, conserved	
Tb927.10.9290	Tb927.10.9290:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,300,466 - 2,302,000 (+)	AAA domain containing protein, putative	
Tb927.10.930	Tb927.10.930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 253,336 - 256,863 (+)	hypothetical protein, conserved	
Tb927.10.9300	Tb927.10.9300:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,302,142 - 2,303,807 (+)	adiponectin receptor protein 1	
Tb927.10.9310	Tb927.10.9310:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,303,979 - 2,305,200 (+)	Haemolysin-III related, putative	
Tb927.10.9320	Tb927.10.9320:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,305,968 - 2,307,309 (+)	hypothetical protein, conserved	
Tb927.10.9330	Tb927.10.9330:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,309,533 - 2,311,734 (+)	hypothetical protein, conserved	
Tb927.10.9340	Tb927.10.9340:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,312,664 - 2,313,907 (+)	hypothetical protein	
Tb927.10.9350	Tb927.10.9350:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,313,926 - 2,316,545 (+)	hypothetical protein, conserved	
Tb927.10.9360	Tb927.10.9360:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,316,844 - 2,318,946 (+)	L-2-hydroxyglutarate dehydrogenase, mitochondrial, putative	
Tb927.10.9370	Tb927.10.9370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,319,557 - 2,320,621 (+)	hypothetical protein, conserved	
Tb927.10.9380	Tb927.10.9380:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,321,015 - 2,322,954 (+)	SEP domain/UBX domain containing protein, putative	
Tb927.10.9390	Tb927.10.9390:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,323,223 - 2,324,349 (+)	Macrocin-O-methyltransferase (TylF), putative	
Tb927.10.940	Tb927.10.940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 257,541 - 258,271 (+)	hypothetical protein, conserved	
Tb927.10.9400	Tb927.10.9400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,324,458 - 2,325,447 (+)	branch point binding protein, putative	
Tb927.10.9410	Tb927.10.9410:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,325,565 - 2,326,990 (+)	selenophosphate synthetase, putative	
Tb927.10.9420	Tb927.10.9420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,327,147 - 2,328,833 (+)	mitochondrial chaperone BCS1, putative	
Tb927.10.9430	Tb927.10.9430:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,329,126 - 2,330,380 (+)	phosphoribosylpyrophosphate synthetase, putative	
Tb927.10.9440	Tb927.10.9440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,331,289 - 2,334,727 (+)	NADH dehydrogenase	
Tb927.10.9445	Tb927.10.9445:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,337,045 - 2,337,399 (+)	hypothetical protein	
Tb927.10.9450	Tb927.10.9450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,337,592 - 2,340,379 (+)	invariant surface glycoprotein, putative	
Tb927.10.9465	Tb927.10.9465:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,338,767 - 2,341,225 (+)	hypothetical protein	
Tb927.10.9470	Tb927.10.9470:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,342,112 - 2,343,287 (+)	expression site-associated gene 3 (ESAG3) protein, putative	
Tb927.10.9480	Tb927.10.9480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,343,403 - 2,344,578 (+)	expression site-associated gene 3 (ESAG3) protein, putative	
Tb927.10.9490	Tb927.10.9490:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,344,667 - 2,345,875 (+)	expression site-associated gene 3 (ESAG3)-like protein	
Tb927.10.950	Tb927.10.950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 258,521 - 259,947 (+)	hypothetical protein, conserved	
Tb927.10.9500	Tb927.10.9500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,345,946 - 2,347,181 (+)	expression site-associated gene 3 (ESAG3) protein, putative	
Tb927.10.9510	Tb927.10.9510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,350,151 - 2,350,784 (+)	hypothetical protein	
Tb927.10.9530	Tb927.10.9530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,350,953 - 2,355,709 (-)	hypothetical protein	
Tb927.10.9550	Tb927.10.9550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,357,428 - 2,358,033 (+)	hypothetical protein	
Tb927.10.9560	Tb927.10.9560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,358,887 - 2,359,936 (+)	oxidoreductase, putative	
Tb927.10.9570	Tb927.10.9570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,360,281 - 2,363,808 (+)	paraflagellar rod component, putative	
Tb927.10.9590	Tb927.10.9590.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,366,098 - 2,366,885 (+)	hypothetical protein, conserved	
Tb927.10.9590	Tb927.10.9590.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,363,946 - 2,366,885 (+)	hypothetical protein, conserved	
Tb927.10.960	Tb927.10.960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 260,249 - 262,273 (+)	U4/U6-specific protein PRP4	
Tb927.10.9600	Tb927.10.9600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,367,059 - 2,369,102 (+)	serine/threonine kinase, putative	
Tb927.10.9610	Tb927.10.9610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,369,780 - 2,372,184 (+)	hypothetical protein	
Tb927.10.9620	Tb927.10.9620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,372,831 - 2,374,230 (+)	NADH-ubiquinone oxidoreductase c	
Tb927.10.9630	Tb927.10.9630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,374,367 - 2,374,849 (+)	hypothetical protein	
Tb927.10.9640	Tb927.10.9640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,375,145 - 2,376,366 (+)	hypothetical protein, conserved	
Tb927.10.9650	Tb927.10.9650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,377,468 - 2,381,904 (+)	hypothetical protein, conserved	
Tb927.10.9660	Tb927.10.9660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,382,352 - 2,384,790 (+)	hypothetical protein, conserved	
Tb927.10.9670	Tb927.10.9670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,384,901 - 2,387,992 (+)	ADP-ribosylation factor family, putative	
Tb927.10.9675	Tb927.10.9675:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,388,389 - 2,389,099 (+)	hypothetical protein	
Tb927.10.9680	Tb927.10.9680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,389,223 - 2,390,844 (+)	SET domain containing protein, putative	
Tb927.10.9690	Tb927.10.9690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,390,978 - 2,397,658 (+)	predicted C2 domain protein	
Tb927.10.970	Tb927.10.970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 262,451 - 267,814 (+)	Tetratricopeptide repeat, putative	
Tb927.10.9700	Tb927.10.9700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,397,782 - 2,402,312 (+)	predicted C2 domain protein	
Tb927.10.9710	Tb927.10.9710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,402,390 - 2,402,869 (+)	hypothetical protein	
Tb927.10.9720	Tb927.10.9720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,403,370 - 2,405,485 (+)	RNA-editing-associated protein 1	
Tb927.10.9730	Tb927.10.9730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,405,668 - 2,407,190 (+)	hypothetical protein, conserved	
Tb927.10.9740	Tb927.10.9740:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,407,356 - 2,409,320 (+)	Regulatory particle triple-A ATPase subunit 6	
Tb927.10.9750	Tb927.10.9750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,409,545 - 2,417,903 (+)	ubiquitin-protein ligase, putative	
Tb927.10.9760	Tb927.10.9760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,418,016 - 2,419,536 (+)	alternative oxidase	
Tb927.10.9770	Tb927.10.9770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,419,664 - 2,422,073 (+)	gamma-tubulin complex component 2	
Tb927.10.9780	Tb927.10.9780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,422,262 - 2,425,902 (+)	ATP-dependent DEAD/H RNA helicase, putative	
Tb927.10.9790	Tb927.10.9790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,426,026 - 2,426,599 (+)	hypothetical protein, conserved	
Tb927.10.980	Tb927.10.980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 267,988 - 270,103 (+)	RNA polymerase III transcription factor (TF)IIIC subunit, putative	
Tb927.10.9800	Tb927.10.9800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,426,818 - 2,427,541 (+)	60S ribosomal protein L22	
Tb927.10.9810	Tb927.10.9810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,428,219 - 2,429,379 (+)	hypothetical protein, conserved	
Tb927.10.9820	Tb927.10.9820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,429,554 - 2,431,661 (+)	mitochondrial intermediate peptidase, putative	
Tb927.10.9830	Tb927.10.9830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,432,074 - 2,433,436 (+)	hypothetical protein, conserved	
Tb927.10.9840	Tb927.10.9840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,433,368 - 2,434,587 (+)	chaperone protein DnaJ, putative	
Tb927.10.9850	Tb927.10.9850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,434,818 - 2,436,612 (+)	amino acid transporter, putative	
Tb927.10.9860	Tb927.10.9860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,437,121 - 2,438,865 (+)	Mitochondrial N(5)-glutamine methyltransferase MTQ1, putative	
Tb927.10.9870	Tb927.10.9870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,439,033 - 2,439,860 (+)	Protein of unknown function (DUF2870), putative	
Tb927.10.9880	Tb927.10.9880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,440,509 - 2,441,208 (+)	60S ribosomal protein L18, putative	
Tb927.10.9890	Tb927.10.9890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,441,353 - 2,445,030 (+)	hypothetical protein, conserved	
Tb927.10.990	Tb927.10.990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 270,829 - 272,410 (+)	Enriched in surface-labeled proteome protein 6	
Tb927.10.9900	Tb927.10.9900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,445,593 - 2,447,396 (+)	ABC1 protein, putative	
Tb927.10.9910	Tb927.10.9910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,447,532 - 2,450,931 (+)	PSP1 C-terminal conserved region, putative	
Tb927.10.9920	Tb927.10.9920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,451,296 - 2,453,380 (+)	hypothetical protein, conserved	
Tb927.10.9930	Tb927.10.9930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,453,502 - 2,455,542 (+)	PHD-zinc-finger like domain containing protein, putative	
Tb927.10.9940	Tb927.10.9940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,455,828 - 2,456,546 (+)	Predicted membrane protein, putative	
Tb927.10.9950	Tb927.10.9950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,456,710 - 2,458,101 (+)	hypothetical protein, conserved	
Tb927.10.9960	Tb927.10.9960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,458,238 - 2,459,762 (+)	hypothetical protein, conserved	
Tb927.10.9970	Tb927.10.9970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,459,956 - 2,463,477 (+)	hypothetical protein, conserved	
Tb927.10.9980	Tb927.10.9980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,463,604 - 2,464,704 (+)	hypothetical protein, conserved	
Tb927.10.9990	Tb927.10.9990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,464,890 - 2,466,036 (+)	non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family, putative	
Tb927_10_v4.snoRNA.0001:snoRNA	Tb927_10_v4.snoRNA.0001:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,268,650 - 3,268,716 (-)	term	
Tb927_10_v4.snoRNA.0002:snoRNA	Tb927_10_v4.snoRNA.0002:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,274,558 - 3,274,624 (-)	term	
Tb927_10_v4.snoRNA.0003:snoRNA	Tb927_10_v4.snoRNA.0003:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,344,890 - 3,344,956 (-)	term	
Tb927_10_v4.snoRNA.0004:snoRNA	Tb927_10_v4.snoRNA.0004:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,398,708 - 3,398,774 (-)	term	
Tb927_10_v4.snoRNA.0005:snoRNA	Tb927_10_v4.snoRNA.0005:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,882,260 - 3,882,358 (+)	term	
Tb927_10_v4.snoRNA.0006:snoRNA	Tb927_10_v4.snoRNA.0006:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,883,468 - 3,883,566 (+)	term	
Tb927_10_v4.snoRNA.0007:snoRNA	Tb927_10_v4.snoRNA.0007:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,884,676 - 3,884,774 (+)	term	
Tb927_10_v4.snoRNA.0008:snoRNA	Tb927_10_v4.snoRNA.0008:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,885,884 - 3,885,982 (+)	term	
Tb927_10_v4.snoRNA.0009:snoRNA	Tb927_10_v4.snoRNA.0009:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,274,312 - 3,274,397 (-)	term	
Tb927_10_v4.snoRNA.0010:snoRNA	Tb927_10_v4.snoRNA.0010:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,398,462 - 3,398,547 (-)	term	
Tb927_10_v4.snoRNA.0011:snoRNA	Tb927_10_v4.snoRNA.0011:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,882,683 - 3,882,783 (+)	term	
Tb927_10_v4.snoRNA.0012:snoRNA	Tb927_10_v4.snoRNA.0012:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,883,891 - 3,883,991 (+)	term	
Tb927_10_v4.snoRNA.0013:snoRNA	Tb927_10_v4.snoRNA.0013:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,885,099 - 3,885,199 (+)	term	
Tb927_10_v4.snoRNA.0014:snoRNA	Tb927_10_v4.snoRNA.0014:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,886,307 - 3,886,407 (+)	term	
Tb927_10_v4.snoRNA.0015:snoRNA	Tb927_10_v4.snoRNA.0015:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,269,036 - 3,269,115 (-)	term	
Tb927_10_v4.snoRNA.0016:snoRNA	Tb927_10_v4.snoRNA.0016:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,274,944 - 3,275,023 (-)	term	
Tb927_10_v4.snoRNA.0017:snoRNA	Tb927_10_v4.snoRNA.0017:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,345,276 - 3,345,355 (-)	term	
Tb927_10_v4.snoRNA.0018:snoRNA	Tb927_10_v4.snoRNA.0018:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,399,094 - 3,399,173 (-)	term	
Tb927_10_v4.snoRNA.0019:snoRNA	Tb927_10_v4.snoRNA.0019:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,345,452 - 3,345,538 (-)	term	
Tb927_10_v4.snoRNA.0020:snoRNA	Tb927_10_v4.snoRNA.0020:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,269,212 - 3,269,298 (-)	term	
Tb927_10_v4.snoRNA.0021:snoRNA	Tb927_10_v4.snoRNA.0021:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,275,120 - 3,275,206 (-)	term	
Tb927_10_v4.snoRNA.0022:snoRNA	Tb927_10_v4.snoRNA.0022:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,784,861 - 2,784,930 (+)	term	
Tb927_10_v4.snoRNA.0023:snoRNA	Tb927_10_v4.snoRNA.0023:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,336 - 2,785,405 (+)	term	
Tb927_10_v4.snoRNA.0024:snoRNA	Tb927_10_v4.snoRNA.0024:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,811 - 2,785,880 (+)	term	
Tb927_10_v4.snoRNA.0025:snoRNA	Tb927_10_v4.snoRNA.0025:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,784,599 - 2,784,694 (+)	term	
Tb927_10_v4.snoRNA.0026:snoRNA	Tb927_10_v4.snoRNA.0026:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,549 - 2,785,644 (+)	term	
Tb927_10_v4.snoRNA.0027:snoRNA	Tb927_10_v4.snoRNA.0027:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,074 - 2,785,169 (+)	term	
Tb927_10_v4.snoRNA.0028:snoRNA	Tb927_10_v4.snoRNA.0028:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,751,645 - 1,751,713 (+)	term	
Tb927_10_v4.snoRNA.0029:snoRNA	Tb927_10_v4.snoRNA.0029:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,759,917 - 1,759,985 (+)	term	
Tb927_10_v4.snoRNA.0030:snoRNA	Tb927_10_v4.snoRNA.0030:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,750,182 - 1,750,250 (+)	term	
Tb927_10_v4.snoRNA.0031:snoRNA	Tb927_10_v4.snoRNA.0031:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,275,428 - 3,275,504 (-)	term	
Tb927_10_v4.snoRNA.0032:snoRNA	Tb927_10_v4.snoRNA.0032:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,882,604 - 3,882,667 (+)	term	
Tb927_10_v4.snoRNA.0033:snoRNA	Tb927_10_v4.snoRNA.0033:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,883,812 - 3,883,875 (+)	term	
Tb927_10_v4.snoRNA.0034:snoRNA	Tb927_10_v4.snoRNA.0034:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,885,020 - 3,885,083 (+)	term	
Tb927_10_v4.snoRNA.0035:snoRNA	Tb927_10_v4.snoRNA.0035:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,886,228 - 3,886,291 (+)	term	
Tb927_10_v4.snoRNA.0036:snoRNA	Tb927_10_v4.snoRNA.0036:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,784,498 - 2,784,565 (+)	term	
Tb927_10_v4.snoRNA.0037:snoRNA	Tb927_10_v4.snoRNA.0037:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,926 - 2,785,990 (+)	term	
Tb927_10_v4.snoRNA.0038:snoRNA	Tb927_10_v4.snoRNA.0038:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,784,976 - 2,785,040 (+)	term	
Tb927_10_v4.snoRNA.0039:snoRNA	Tb927_10_v4.snoRNA.0039:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,451 - 2,785,515 (+)	term	
Tb927_10_v4.snoRNA.0040:snoRNA	Tb927_10_v4.snoRNA.0040:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,275,540 - 3,275,617 (-)	term	
Tb927_10_v4.snoRNA.0041:snoRNA	Tb927_10_v4.snoRNA.0041:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,274,788 - 3,274,856 (-)	term	
Tb927_10_v4.snoRNA.0042:snoRNA	Tb927_10_v4.snoRNA.0042:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,398,938 - 3,399,006 (-)	term	
Tb927_10_v4.snoRNA.0043:snoRNA	Tb927_10_v4.snoRNA.0043:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,268,880 - 3,268,948 (-)	term	
Tb927_10_v4.snoRNA.0044:snoRNA	Tb927_10_v4.snoRNA.0044:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,345,120 - 3,345,188 (-)	term	
Tb927_10_v4.snoRNA.0045:snoRNA	Tb927_10_v4.snoRNA.0045:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,750,050 - 1,750,126 (+)	term	
Tb927_10_v4.snoRNA.0046:snoRNA	Tb927_10_v4.snoRNA.0046:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,751,513 - 1,751,589 (+)	term	
Tb927_10_v4.snoRNA.0047:snoRNA	Tb927_10_v4.snoRNA.0047:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,759,785 - 1,759,861 (+)	term	
Tb927_10_v4.snoRNA.0048:snoRNA	Tb927_10_v4.snoRNA.0048:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,761,248 - 1,761,324 (+)	term	
Tb927_10_v4.snoRNA.0049:snoRNA	Tb927_10_v4.snoRNA.0049:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,784,778 - 2,784,843 (+)	term	
Tb927_10_v4.snoRNA.0050:snoRNA	Tb927_10_v4.snoRNA.0050:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,253 - 2,785,318 (+)	term	
Tb927_10_v4.snoRNA.0051:snoRNA	Tb927_10_v4.snoRNA.0051:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,785,728 - 2,785,793 (+)	term	
Tb927_10_v4.snoRNA.0052:snoRNA	Tb927_10_v4.snoRNA.0052:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,751,200 - 1,751,297 (+)	term	
Tb927_10_v4.snoRNA.0053:snoRNA	Tb927_10_v4.snoRNA.0053:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,760,935 - 1,761,032 (+)	term	
Tb927_10_v4.snoRNA.0054:snoRNA	Tb927_10_v4.snoRNA.0054:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,750,411 - 1,750,483 (+)	term	
Tb927_10_v4.snoRNA.0055:snoRNA	Tb927_10_v4.snoRNA.0055:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,760,146 - 1,760,218 (+)	term	
Tb927_10_v4.snoRNA.0056:snoRNA	Tb927_10_v4.snoRNA.0056:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,751,874 - 1,751,946 (+)	term	
Tb927_10_v4.snoRNA.0057:snoRNA	Tb927_10_v4.snoRNA.0057:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,750,270 - 1,750,364 (+)	term	
Tb927_10_v4.snoRNA.0058:snoRNA	Tb927_10_v4.snoRNA.0058:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,751,733 - 1,751,827 (+)	term	
Tb927_10_v4.snoRNA.0059:snoRNA	Tb927_10_v4.snoRNA.0059:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,760,005 - 1,760,099 (+)	term	
Tb927_10_v4.snoRNA.0060:snoRNA	Tb927_10_v4.snoRNA.0060:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,268,770 - 3,268,865 (-)	term	
Tb927_10_v4.snoRNA.0061:snoRNA	Tb927_10_v4.snoRNA.0061:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,274,678 - 3,274,773 (-)	term	
Tb927_10_v4.snoRNA.0062:snoRNA	Tb927_10_v4.snoRNA.0062:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,345,010 - 3,345,105 (-)	term	
Tb927_10_v4.snoRNA.0063:snoRNA	Tb927_10_v4.snoRNA.0063:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,398,828 - 3,398,923 (-)	term	
Tb927_10_v4.snoRNA.0064:snoRNA	Tb927_10_v4.snoRNA.0064:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,884,400 - 3,884,481 (+)	term	
Tb927_10_v4.snoRNA.0065:snoRNA	Tb927_10_v4.snoRNA.0065:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,881,984 - 3,882,065 (+)	term	
Tb927_10_v4.snoRNA.0066:snoRNA	Tb927_10_v4.snoRNA.0066:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,883,192 - 3,883,273 (+)	term	
Tb927_10_v4.snoRNA.0067:snoRNA	Tb927_10_v4.snoRNA.0067:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,885,608 - 3,885,689 (+)	term	
Tb927_10_v4.snoRNA.0068:snoRNA	Tb927_10_v4.snoRNA.0068:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,882,478 - 3,882,588 (+)	term	
Tb927_10_v4.snoRNA.0069:snoRNA	Tb927_10_v4.snoRNA.0069:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,883,686 - 3,883,796 (+)	term	
Tb927_10_v4.snoRNA.0070:snoRNA	Tb927_10_v4.snoRNA.0070:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,884,894 - 3,885,004 (+)	term	
Tb927_10_v4.snoRNA.0071:snoRNA	Tb927_10_v4.snoRNA.0071:snoRNA:snoRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,886,102 - 3,886,212 (+)	term	
